22_TruckingRoute.txt,85073,6DA87B,HP Petrol Pump,,,Shripal Nagar,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Plot No 795/4/P, Ahmedbad Plnpur Highway, Palanpur, Gujarat, 385001",,,www.hindustanpetroleum.com,72.4159080000001,24.1704080000001,72.4157950000001,24.1704510000001,TRNPMP,INTB498,7,,,
22_TruckingRoute.txt,85078,NQO3PI,IRM Energy CNG Station,,,Shripal Nagar,Palanpur,Palanpur,Banaskantha District,Gujarat,,"HP Petrol Pump, Near Shreeji Business World, Under Palanpur Overbridge, Palanpur Ahmedabad Highway, Palanpur, Gujarat, 385001",,,www.irmenergy.com,72.4159490000001,24.170437,72.4158110000001,24.170489,TRNCNG,B81120936,8,,,
22_TruckingRoute.txt,85430,BA7A58,Bharat Petroleum Petrol Pump,,,Dhundhiyawadi,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Dhundhiyawadi, Palanpur, Gujarat, 385001",,,www.bharatpetroleum.com,72.4171910000001,24.1734220000001,72.4171460000001,24.1734980000001,TRNPMP,INTB497,9,,,
22_TruckingRoute.txt,85438,ENXGQD,IRM Energy CNG Station,,,Dhundhiyawadi,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Bharat Petroleum Petrol Pump, Near Aroma Circle, Opposite Hotel Lajwanti, Palanpur Ahmedabad Highway, Palanpur, Gujarat, 385001",,,www.irmenergy.com,72.41722,24.1734880000001,72.4171620000001,24.173532,TRNCNG,B81120936,10,,,
22_TruckingRoute.txt,87035,2JUKBJ,Indian Oil Petrol Pump,,,Vish Nagar,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Ground Floor, Virampur, Palanpur, Gujarat, 385001",,,www.iocl.com,72.4225000000001,24.1872000000001,72.4225280000001,24.1871830000001,TRNPMP,INTB470,1,,,
22_TruckingRoute.txt,87037,AK412Q,IRM Energy CNG Station,,,Vish Nagar,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Vish Nagar, Palanpur, Gujarat, 385001",,,www.irmenergy.com,72.422446,24.187237,72.422531,24.1871860000001,TRNCNG,B81120936,2,,,
22_TruckingRoute.txt,87971,NQO3K4,IRM Energy CNG Station,,Bihari Bagh,Maheshwari Colony,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Survey No 2352, Near Old RTO, Palanpur Abu Highway, Palanpur, Gujarat, 385001",,,www.irmenergy.com,72.4339550000001,24.1911430000001,72.4339140000001,24.1912600000001,TRNCNG,B81120936,3,,,
22_TruckingRoute.txt,88000,B417C5,Indian Oil Petrol Pump,,Bihari Bagh,Maheshwari Colony,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Ground Floor, Palanpur Rto Circle, Near Highway Check Post, Palanpur, Gujarat, 385001",+912742268102,,www.iocl.com,72.434245,24.191292,72.4342530000001,24.191399,TRNPMP,INTB470,4,,,
22_TruckingRoute.txt,88100,B67B6C,HP Petrol Pump,,Bihari Bagh,Maheshwari Colony,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Palace Road, Banaskantha, Palanpur, Gujarat, 385001",,,www.hindustanpetroleum.com,72.4355990000001,24.1916450000001,72.435795,24.191588,TRNPMP,INTB498,5,,,
22_TruckingRoute.txt,88297,TCT775,Indian Oil Petrol Pump,,,Maheshwari Colony,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Ground Floor, Highway Road, Banaskantha Khatodra, Near RTO Check Post, Palanpur, Gujarat, 385001",,,www.iocl.com,72.437076,24.192931,72.4369510000001,24.1930600000001,TRNPMP,INTB470,6,,,
22_TruckingRoute.txt,92752,J1FJWN,Ruxmani Petroleum,,,,,Palanpur,Banaskantha District,Gujarat,,"Abu Highway, Near Khemana Toll Plaza, Palanpur, Banaskantha District, Gujarat, 385001",,,,72.4551910000001,24.2295490000001,72.4550160000001,24.2296630000001,TRNPMP,,7,,,
22_TruckingRoute.txt,95696,J14B5B,Indian Oil Petrol Pump,,,,,Palanpur,Banaskantha District,Gujarat,,"Ground Floor, Hebatpur, NH-130, Palanpur, Banaskantha District, Gujarat, 385010",,,www.iocl.com,72.4697790000001,24.2524500000001,72.469771,24.252554,TRNPMP,INTB470,8,,,
22_TruckingRoute.txt,102441,SNKLFO,HP Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Amirgadh, Banaskantha District, Gujarat, 385135",,,www.hindustanpetroleum.com,72.513,24.3000000000001,72.5129210000001,24.300197,TRNPMP,INTB498,9,,,
22_TruckingRoute.txt,107557,J16H1V,HP Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Amirgadh, Banaskantha District, Gujarat, 385135",,,www.hindustanpetroleum.com,72.5399120000001,24.3389970000001,72.539878,24.3390370000001,TRNPMP,INTB498,10,,,
22_TruckingRoute.txt,108373,6D5FT3,Indian Oil Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Ground Floor, NH-27 Iqbalgarh Banaskantha, Amirgadh, Banaskantha District, Gujarat, 385135",,,www.iocl.com,72.5460640000001,24.344253,72.5461670000001,24.3441920000001,TRNPMP,INTB470,1,,,
22_TruckingRoute.txt,111613,J132ZK,Nayara Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Laxmipura, Amirgadh, Banaskantha District, Gujarat, 385135",,,www.nayaraenergy.com,72.574645,24.362891,72.5743390000001,24.3631550000001,TRNPMP,B486700553,2,,,
22_TruckingRoute.txt,113339,J10IRL,Bharat Petroleum Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Dhanpura, Amirgadh, Banaskantha District, Gujarat, 385135",,,www.bharatpetroleum.com,72.5884150000001,24.373519,72.5884600000001,24.373452,TRNPMP,INTB497,3,,,
22_TruckingRoute.txt,113517,J132ZQ,Nayara Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Amirgadh, Banaskantha District, Gujarat, 385135",,,www.nayaraenergy.com,72.589905,24.374576,72.5898930000001,24.3745880000001,TRNPMP,B486700553,4,,,
22_TruckingRoute.txt,113757,NQO8FO,IRM Energy CNG Station,,,,,Amirgadh,Banaskantha District,Gujarat,,"Survey No 107, Dhanpura, Amirgarh, Palanpur Abu Road Highway, Amirgadh, Banaskantha District, Gujarat, 385135",,,www.irmenergy.com,72.5930420000001,24.375389,72.593016,24.375478,TRNCNG,B81120936,5,,,
22_TruckingRoute.txt,114506,J1HGW8,Shree Krishna Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Amirgadh, Banaskantha District, Gujarat, 385135",,,,72.6002050000001,24.3793420000001,72.6001580000001,24.3794110000001,TRNPMP,,6,,,
22_TruckingRoute.txt,117029,AAS645,Indian Oil Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Ground Floor, Highway Road, Amirgadh Dabhela Banaskantha, Amirgadh, Banaskantha District, Gujarat, 385130",,,www.iocl.com,72.623636,24.3929230000001,72.623495,24.3930740000001,TRNPMP,INTB470,7,,,
22_TruckingRoute.txt,118985,SXGZCV,HP Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Post Office Shriameergadh, Taluka Palanpur, Amirgadh, Banaskantha District, Gujarat, 385130",,,www.hindustanpetroleum.com,72.6458650000001,24.4010210000001,72.645831,24.40077,TRNPMP,INTB498,8,,,
22_TruckingRoute.txt,121387,J15RIU,HP Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Amirgadh, Banaskantha District, Gujarat, 385130",,,www.hindustanpetroleum.com,72.6710990000001,24.4119470000001,72.6711330000001,24.4119630000001,TRNPMP,INTB498,9,,,
22_TruckingRoute.txt,121404,OBC2EM,Indian Oil Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Awal, Gandhi Nagar, Banaskantha, Amirgadh, Banaskantha District, Gujarat, 385130",,,www.iocl.com,72.6704030000001,24.41254,72.6704090000001,24.4125230000001,TRNPMP,INTB470,10,Mon-Sun 00:00-23:59,,
22_TruckingRoute.txt,121951,SNKHIF,HP Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Abu Road, Amirgadh, Banaskantha District, Gujarat, 385130",,,www.hindustanpetroleum.com,72.6765,24.4148000000001,72.676611,24.414358,TRNPMP,INTB498,1,,,
22_TruckingRoute.txt,123190,N8DCYE,HP Petrol Pump,,,,,Abu Road,Sirohi District,Rajasthan,,"NH-27, Vasra, Sirohi Mehsana Road, Abu Road, Sirohi District, Rajasthan, 307026",,,www.hindustanpetroleum.com,72.6863740000001,24.4222290000001,72.686424,24.4219890000001,TRNPMP,INTB498,2,,,
22_TruckingRoute.txt,124782,22TA4B,HP Petrol Pump,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Vasra, Sirohi Mehsana Road, NH-27, Old NH-14, Abu Road, Rajasthan, 307026",,,www.hindustanpetroleum.com,72.701266,24.430419,72.7010090000001,24.4300190000001,TRNPMP,INTB498,3,,,
22_TruckingRoute.txt,124935,E9RL49,Jio BP Petrol Pump,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Ground Floor, NH-14, Palanpur Road, Near Amba Ji Industrial Area, Abu Road, Rajasthan, 307026",,,www.reliancepetroleum.com,72.703608,24.430646,72.7036210000001,24.4304730000001,TRNPMP,B486702853,4,,,
22_TruckingRoute.txt,124967,O4IOTE,Gujarat Gas CNG Station,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Nh-27, Village Maval, Near Riico Industrial Area, Near Gujarat Border Taluka Abu Road, District Sirohi, Abu Road, Rajasthan, 307026",,,www.gujaratgas.com,72.704143,24.430665,72.7040830000001,24.430503,TRNCNG,B81120938,5,,,
22_TruckingRoute.txt,124972,E7D1DT,Indian Oil Petrol Pump,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Ground Floor, Mawal, NH-14 AIA, Sirohi, Abu Road, Rajasthan, 307026",,,www.iocl.com,72.7042190000001,24.4306730000001,72.7041360000001,24.4305190000001,TRNPMP,INTB470,6,,,
22_TruckingRoute.txt,125012,Z6Q6ZQ,Bharat Petroleum Petrol Pump,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Abu Road, Rajasthan, 307026",,,www.bharatpetroleum.com,72.7047210000001,24.430804,72.7046090000001,24.430546,TRNPMP,INTB497,7,,,
22_TruckingRoute.txt,125237,P704XK,Bharat Petroleum Petrol Pump,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Abu Road, Rajasthan, 307026",,,www.bharatpetroleum.com,72.7084150000001,24.430977,72.70838,24.4309250000001,TRNPMP,INTB497,8,,,
22_TruckingRoute.txt,125585,BD6FAS,Indian Oil Petrol Pump,,,RIICO Growth Centre Phase 2,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Ground Floor, NH-14, AIA, Mawal, Sirohi, Abu Road, Rajasthan, 307026",,,www.iocl.com,72.714771,24.43084,72.714771,24.4309190000001,TRNPMP,INTB470,9,,,
22_TruckingRoute.txt,125672,O4HRW6,Gujarat Gas CNG Station,,,RIICO Growth Centre Phase 2,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Bharat Petroleum Petrol Pump, Nh-27 Village-Maval, Near Gujarat Border, Opposite Maval Rly Station, Tal Abu Road, District Sirohi, Abu Road, Rajasthan, 307026",,,www.gujaratgas.com,72.7156340000001,24.4312600000001,72.715669,24.4313780000001,TRNCNG,B81120938,10,,,
22_TruckingRoute.txt,125674,ZK8LQD,Bharat Petroleum Petrol Pump,,,RIICO Growth Centre Phase 2,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Plot No PP 4, Riico Industrial Area, Growth Centre, Phase 2, Mawal, Sirohi District, Abu Road, Rajasthan, 307026",,,www.bharatpetroleum.com,72.715669,24.4312600000001,72.715691,24.4313910000001,TRNPMP,INTB497,1,,,
22_TruckingRoute.txt,125916,F33C3T,HP Petrol Pump,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Mawal, Sirohi District, Abu Road, Rajasthan, 307026",,,www.hindustanpetroleum.com,72.717631,24.432671,72.7176640000001,24.432916,TRNPMP,INTB498,2,,,
22_TruckingRoute.txt,126678,EEB8BE,Indian Oil Petrol Pump,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Ground Floor, AIA, NH-14, Mawal Abu Road, Sirohi, Abu Road, Rajasthan, 307026",,,www.iocl.com,72.725039,24.436361,72.725039,24.4364350000001,TRNPMP,INTB470,3,,,
22_TruckingRoute.txt,130283,37885S,Indian Oil Petrol Pump,,,RIICO Industrial Area Ambaji,Abu Road,Abu Road,Sirohi District,Rajasthan,,"No 11, NH-14, AIA, Ambaji Industrial Area, Sirohi, Abu Road, Rajasthan, 307026",,,www.iocl.com,72.7579930000001,24.4549880000001,72.7580110000001,24.4547910000001,TRNPMP,INTB470,4,,,
22_TruckingRoute.txt,139489,45TAE2,HP Petrol Pump,,,,,Abu Road,Sirohi District,Rajasthan,,"Abu Road, Sirohi District, Rajasthan, 307026",,,www.hindustanpetroleum.com,72.8278490000001,24.511291,72.8278270000001,24.5113180000001,TRNPMP,INTB498,5,,,
22_TruckingRoute.txt,140826,G5SGV3,HP Petrol Pump,,,,,Deldar,Sirohi District,Rajasthan,,"Khivarli, NH-27, Vasra Swaroopganj Road, Tehsil Abu Road, Deldar, Sirohi District, Rajasthan, 307510",,,www.hindustanpetroleum.com,72.8342030000001,24.5219480000001,72.834275,24.5218180000001,TRNPMP,INTB498,6,,,
22_TruckingRoute.txt,142278,E1D24F,Indian Oil Petrol Pump,,,,,Deldar,Sirohi District,Rajasthan,,"Nh-14, Abu Road, Bypass Road, Kivarli, Distt-Sirohi, Deldar, Sirohi District, Rajasthan, 307510",,,www.iocl.com,72.8443060000001,24.531413,72.844521,24.5311530000001,TRNPMP,INTB470,7,,,
22_TruckingRoute.txt,142521,3LB0ZB,Gujarat Gas CNG Station,,,,,Deldar,Sirohi District,Rajasthan,,"NH-62, Udaipur-Palanpur Highway, Village Kivarali, Tal Abu Road, District Sirohi, Deldar, Sirohi District, Rajasthan, 307510",,,www.gujaratgas.com,72.8458900000001,24.53306,72.8460420000001,24.532926,TRNCNG,B81120938,8,,,
22_TruckingRoute.txt,146458,RO4SIU,Bharat Petroleum Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"Swaroopganj-Abu Road, NH-27, Pindwara, Sirohi District, Rajasthan, 307024",,,www.bharatpetroleum.com,72.859989,24.567487,72.8599560000001,24.5676060000001,TRNPMP,INTB497,9,,,
22_TruckingRoute.txt,148364,OB4MMU,Nayara Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"Khasara No 2726/61, Village-Bhujela, Tehsil-Pindwara, District-Sirohi, Pindwara, Sirohi District, Rajasthan, 307024",,,www.nayaraenergy.com,72.8698690000001,24.58214,72.870188,24.581848,TRNPMP,B486700553,10,,,
22_TruckingRoute.txt,149439,ETBT37,Indian Oil Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"Ground Floor, NH-14, Bhimana, Sirohi Road, Sirohi, Pindwara, Sirohi District, Rajasthan, 307024",,,www.iocl.com,72.8762400000001,24.5898760000001,72.8762520000001,24.5898510000001,TRNPMP,INTB470,1,,,
22_TruckingRoute.txt,149442,SJFALU,Gujarat Gas CNG Station,,,,,Pindwara,Sirohi District,Rajasthan,,"IOCL, NH-27, Village Bhimana Near Hotel Tulsi Taluka Pindwara, Sirohi District Sirohi, Pindwara, Sirohi District, Rajasthan, 307024",,,www.gujaratgas.com,72.876269,24.5899010000001,72.8762770000001,24.5898790000001,TRNCNG,B81120938,2,,,
22_TruckingRoute.txt,150779,O4J21K,Gujarat Gas CNG Station,,,,,Pindwara,Sirohi District,Rajasthan,,"Nh-27, Village Bhimana, Opposite Hotel Krishna Taluka Pindwara, District Sirohi, Pindwara, Sirohi District, Rajasthan, 307024",,,www.gujaratgas.com,72.88534,24.5987730000001,72.885162,24.599208,TRNCNG,B81120938,3,,,
22_TruckingRoute.txt,150784,LCVGFF,HP Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"NH-14, Village Bhimana, Tehsil Pindwara, Khivarli, Pindwara, Sirohi District, Rajasthan, 307024",,,www.hindustanpetroleum.com,72.8851430000001,24.598956,72.885162,24.5989510000001,TRNPMP,INTB498,4,,,
22_TruckingRoute.txt,153850,PNAJCP,HP Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"Udwariya, Tehsil Pindwara, Near Shargamataji Mandir, NH-27, Swaroopganj Bhimana Road, Bhimana, Pindwara, Sirohi District, Rajasthan, 307023",,,www.hindustanpetroleum.com,72.8997000000001,24.6234000000001,72.899683,24.623427,TRNPMP,INTB498,5,,,
22_TruckingRoute.txt,153853,UNS87I,Gujarat Gas CNG Station,,,,,Pindwara,Sirohi District,Rajasthan,,"HP Petrol Pump, Udwariya, Tehsil Pindwara, Near Shargamataji Mandir, NH-27, Swaroopganj Bhimana Road, Bhimana, Pindwara, Sirohi District, Rajasthan, 307023",,,www.gujaratgas.com,72.8997330000001,24.623406,72.899683,24.6234240000001,TRNCNG,B81120938,6,,,
22_TruckingRoute.txt,154885,ATFYJD,Ashok Leyland Balaji Motors Service Centre,,,,,Pindwara,Sirohi District,Rajasthan,,"NH 14, Kacholi Chauraha, Sarupganj, Pindwara, Sirohi District, Rajasthan, 307023",,,www.ashokleyland.com,72.904453,24.6317510000001,72.9040790000001,24.632012,REPHCV,B41,7,,,
22_TruckingRoute.txt,156038,8E7D87,Indian Oil Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"NH-27, Swaroopganj, District Sirohi, Pindwara, Sirohi District, Rajasthan, 307023",,,www.iocl.com,72.914989,24.6376520000001,72.9149370000001,24.6377120000001,TRNPMP,INTB470,8,Mon-Sun 00:00-23:59,,
22_TruckingRoute.txt,159588,L8UPPU,Bharat Petroleum Petrol Pump,,,,Swaroopganj,Pindwara,Sirohi District,Rajasthan,,"Swaroopganj, Rajasthan, 307023",,,www.bharatpetroleum.com,72.933655,24.664771,72.9336920000001,24.6647140000001,TRNPMP,INTB497,9,,,
22_TruckingRoute.txt,163154,OGU67C,Nayara Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"Khasra No-247/5, Village-Kodarla, Tehsil-Pindwara, District-Sirohi, Pindwara, Sirohi District, Rajasthan, 307019",,,www.nayaraenergy.com,72.9535000000001,24.6913000000001,72.953449,24.6914320000001,TRNPMP,B486700553,10,,,
22_TruckingRoute.txt,164873,2250EL,HP Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"Pindwara, Sirohi District, Rajasthan, 307019",,,www.hindustanpetroleum.com,72.966079,24.7021300000001,72.9661390000001,24.7020360000001,TRNPMP,INTB498,1,,,
22_TruckingRoute.txt,166980,K1VXMH,Indian Oil Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"Ground Floor, Banas Basantgarh Sirohi, Pindwara, Sirohi District, Rajasthan, 307022",,,www.iocl.com,72.982783,24.714546,72.98274,24.7147860000001,TRNPMP,INTB470,2,,,
22_TruckingRoute.txt,167145,C3OX8H,Bharat Petroleum Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"Pindwara, Sirohi District, Rajasthan, 307019",,,www.bharatpetroleum.com,72.9842140000001,24.7154380000001,72.984246,24.7155240000001,TRNPMP,INTB497,3,,,
22_TruckingRoute.txt,167390,SJF5YD,Gujarat Gas CNG Station,,,,,Pindwara,Sirohi District,Rajasthan,,"Bharat Petroleum Petrol Pump, Old NH-14 Banas, Sirohi-Abu Road, Near Sai Baba Temple, Pindwada-District Sirohi, Pindwara, Sirohi District, Rajasthan, 307019",,,www.gujaratgas.com,72.9858980000001,24.717043,72.98582,24.7171670000001,TRNCNG,B81120938,4,,,
22_TruckingRoute.txt,167391,BXSGPV,Bharat Petroleum Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"Swarooganj, Between, Sirohi-Abu Road, Pindwara, Sirohi District, Rajasthan, 307019",,,www.bharatpetroleum.com,72.985892,24.7170580000001,72.985821,24.7171680000001,TRNPMP,INTB497,5,,,
22_TruckingRoute.txt,171692,CJQV7X,Indian Oil Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"Khasra No 689/53, Chavarali, Pindwara Basantgarh Sirohi, Near Kojara Chourah, Pindwara, Sirohi District, Rajasthan, 307022",,,www.iocl.com,73.010703,24.748495,73.0108010000001,24.7482810000001,TRNPMP,INTB470,6,,,
22_TruckingRoute.txt,172091,ZL6U7T,Ashok Leyland Rajesh Motors Service Centre,,,,,Pindwara,Sirohi District,Rajasthan,,"NH 27, Pindwara, Sirohi District, Rajasthan, 307022",,al.pindwaraparts@rajeshmotors.com,www.ashokleyland.com,73.0139960000001,24.7507640000001,73.0137540000001,24.751404,REPHCV,B41,7,,,
22_TruckingRoute.txt,172180,C7N7H5,Indian Oil Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"Ground Floor, Swaroopganj, Chavarli Road, Bhawari Sirohi, Pindwara, Sirohi District, Rajasthan, 307022",,,www.iocl.com,73.014417,24.751474,73.0143190000001,24.751582,TRNPMP,INTB470,8,,,
22_TruckingRoute.txt,173290,2NWTC8,HP Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"NH-62, Sirohi Palanpur Road, Tehsil Pindwara, Ajari, Pindwara, Sirohi District, Rajasthan, 307022",,,www.hindustanpetroleum.com,73.0203890000001,24.759867,73.0206240000001,24.7596750000001,TRNPMP,INTB498,9,,,
22_TruckingRoute.txt,173292,P089ME,Hindustan Petroleum Corporation Limited CNG Station,,,,,Pindwara,Sirohi District,Rajasthan,,"HP Petrol Pump, NH-27, Udwariya, Pindwara, Sirohi District, Rajasthan, 307022",,,www.hindustanpetroleum.com,73.0205100000001,24.75982,73.0206250000001,24.7596760000001,TRNCNG,INTB498,10,,,
22_TruckingRoute.txt,173499,BSYAR8,Gujarat Gas CNG Station,,,,,Pindwara,Sirohi District,Rajasthan,,"HP Petrol Pump, NH-27, Near Padharosa Hotel, Sirohi, Pindwara Udaipur Highway, Pindwara, Sirohi District, Rajasthan, 307022",,,www.gujaratgas.com,73.022855,24.760566,73.022796,24.760701,TRNCNG,B81120938,1,,,
22_TruckingRoute.txt,173507,13BJ87,HP Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"Ajari, NH-14, Tehsil Pindwara, Pindwara, Sirohi District, Rajasthan, 307022",,,www.hindustanpetroleum.com,73.0228090000001,24.760684,73.022792,24.7606940000001,TRNPMP,INTB498,2,,,
22_TruckingRoute.txt,178355,6AS1A3,Indian Oil Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"Ground Floor, Sirohi Road, Sirohi-Pindwara Highway, NH-14, Naya Sanwara, Pindwara, Sirohi District, Rajasthan, 307022",,,www.iocl.com,72.9655500000001,24.8489520000001,72.965692,24.8490350000001,TRNPMP,INTB470,3,,,
22_TruckingRoute.txt,178577,J3P1EG,Nayara Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"NH 62, Pindwara, Sirohi District, Rajasthan, 307022",,,www.nayaraenergy.com,72.9415050000001,24.8650260000001,72.9412360000001,24.864405,TRNPMP,B486700553,4,,,
22_TruckingRoute.txt,178698,O4I350,Gujarat Gas CNG Station,,,,,Pindwara,Sirohi District,Rajasthan,,"Bharat Petroleum Petrol Pump, District Sirohi, Pindwara, Sirohi District, Rajasthan, 307022",,,www.gujaratgas.com,73.0058450000001,24.8285450000001,73.006199,24.828742,TRNCNG,B81120938,5,,,
22_TruckingRoute.txt,178705,C3OYW8,Bharat Petroleum Petrol Pump,,,,,Pindwara,Sirohi District,Rajasthan,,"Pindwara, Sirohi District, Rajasthan, 307022",,,www.bharatpetroleum.com,73.005884,24.8285990000001,73.006106,24.8287090000001,TRNPMP,INTB497,6,,,
22_TruckingRoute.txt,180696,SJF71O,Gujarat Gas CNG Station,,,,,Sirohi,Sirohi District,Rajasthan,,"IOCL, NH-62, Sirohi Bypass Tal and District Sirohi, Sirohi, Sirohi District, Rajasthan, 307001",,,www.gujaratgas.com,72.8657700000001,24.92677,72.865735,24.926841,TRNCNG,B81120938,7,,,
22_TruckingRoute.txt,180697,T66DCS,Indian Oil Petrol Pump,,,,,Sirohi,Sirohi District,Rajasthan,,"Ground Floor, Shioganj Road, NH-14 Andore Sirohi, Sirohi, Sirohi District, Rajasthan, 307001",,,www.iocl.com,72.8657650000001,24.9267830000001,72.865735,24.9268420000001,TRNPMP,INTB470,8,,,
22_TruckingRoute.txt,188125,SHXBDU,Bharat Petroleum Petrol Pump,,,,,Sheoganj,Sirohi District,Rajasthan,,"Sheoganj, Sirohi District, Rajasthan, 307043",,,www.bharatpetroleum.com,72.90358,24.98418,72.9034340000001,24.984206,TRNPMP,INTB497,9,,,
22_TruckingRoute.txt,188241,ZJBMRO,Mahindra Trucks and Buses Service Centre,,,,,Sheoganj,Sirohi District,Rajasthan,,"NH 62, Sheoganj, Sirohi District, Rajasthan, 307043",,,,72.9042200000001,24.9850530000001,72.903981,24.9855830000001,REPHCV,B420,10,,,
22_TruckingRoute.txt,188686,RJQAQP,Jio BP Petrol Pump,,,,,Sheoganj,Sirohi District,Rajasthan,,"Jio BP Mobility Station, Plot No 377, Bagseen, Sirohi Pali Road, Sheoganj, Sirohi District, Rajasthan, 307043",,,www.reliancepetroleum.com,72.9055490000001,24.988959,72.9056550000001,24.9887570000001,TRNPMP,B486702853,1,Mon-Sun 00:00-24:00,,
22_TruckingRoute.txt,189442,2LX7OA,HP Petrol Pump,,,,,Sheoganj,Sirohi District,Rajasthan,,"Sheoganj, Sirohi District, Rajasthan, 307043",,,www.hindustanpetroleum.com,72.910689,24.994158,72.9105660000001,24.9942070000001,TRNPMP,INTB498,2,,,
22_TruckingRoute.txt,190833,ZJBABO,HP Petrol Pump,,,,,Sheoganj,Sirohi District,Rajasthan,,"Sheoganj, Sirohi District, Rajasthan, 307043",,,www.hindustanpetroleum.com,72.9155830000001,25.0059900000001,72.915713,25.005886,TRNPMP,INTB498,3,,,
22_TruckingRoute.txt,193509,FFEBC2,HP Petrol Pump,,,,,Sheoganj,Sirohi District,Rajasthan,,"NH-14, Pali Sirohi Road, Paldi, Tehsil Shivganj, Sheoganj, Sirohi District, Rajasthan, 307043",,,www.hindustanpetroleum.com,72.9332120000001,25.0246940000001,72.9332690000001,25.024544,TRNPMP,INTB498,4,,,
22_TruckingRoute.txt,193935,42JH87,Bharat Petroleum Petrol Pump,,,,,Sheoganj,Sirohi District,Rajasthan,,"Sheoganj, Sirohi District, Rajasthan, 307043",,,www.bharatpetroleum.com,72.9372300000001,25.0270650000001,72.9371760000001,25.0272200000001,TRNPMP,INTB497,5,,,
22_TruckingRoute.txt,195976,2LX6YV,HP Petrol Pump,,,,,Sheoganj,Sirohi District,Rajasthan,,"NH-14, Village Uthman, Tehsil Shivganj, District Sirohi, Sheoganj, Sirohi District, Rajasthan, 307043",,,www.hindustanpetroleum.com,72.951058,25.041121,72.951064,25.041055,TRNPMP,INTB498,6,,,
22_TruckingRoute.txt,195978,UNS7LE,Gujarat Gas CNG Station,,,,,Sheoganj,Sirohi District,Rajasthan,,"HP Petrol Pump, NH-14, Village Uthman, Tehsil Shivganj, District Sirohi, Sheoganj, Sirohi District, Rajasthan, 307043",,,www.gujaratgas.com,72.9510910000001,25.0411270000001,72.9510720000001,25.0410630000001,TRNCNG,B81120938,7,,,
22_TruckingRoute.txt,197884,NFZR3F,HP Petrol Pump,,,,,Sheoganj,Sirohi District,Rajasthan,,"Sheoganj, Sirohi District, Rajasthan, 307028",,,www.hindustanpetroleum.com,72.9647540000001,25.0538560000001,72.964908,25.0535640000001,TRNPMP,INTB498,8,,,
