15_drivingRoute.txt,433860,SSDTB7,Indian Oil Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Neori Crossing, Khonepeer Piplya Dewas, Sonkatch, Dewas District, Madhya Pradesh, 455115",,,www.iocl.com,76.23051,22.973595,76.2305200000001,22.973691,TRNPMP
15_drivingRoute.txt,434833,453L78,HP Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Bhopal Dewas Road, Village Khonpeer Piplya, Tehsil-Sonkutch, Sonkatch, Dewas District, Madhya Pradesh, 455115",,,www.hindustanpetroleum.com,76.241005,22.9790810000001,76.2409840000001,22.979112,TRNPMP
15_drivingRoute.txt,442494,D3634S,Indian Oil Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Ground Floor, Dewas Bhopal Road, SH-18, Sonkatch Anabad Dewas, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.iocl.com,76.3174760000001,22.984341,76.317482,22.9843020000001,TRNPMP
15_drivingRoute.txt,442757,UXZJ77,Bharat Petroleum Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Kh No 134, PH No 55, Sonkutch Bypass Road, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.bharatpetroleum.com,76.319827,22.9827990000001,76.319847,22.982742,TRNPMP
15_drivingRoute.txt,444220,F1QMSD,HP Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Sanwar Bypass, Sonkutchh, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.hindustanpetroleum.com,76.3341070000001,22.9817630000001,76.3341160000001,22.981723,TRNPMP
15_drivingRoute.txt,445761,5F4E73,Jio BP Petrol Pump,,,,Sonkatch,Sonkatch,Dewas District,Madhya Pradesh,,"Sanwar Bypass, Dewas, Sonkatch, Madhya Pradesh, 455118",,,www.reliancepetroleum.com,76.3489310000001,22.979292,76.348936,22.9792370000001,TRNPMP
15_drivingRoute.txt,445956,8NDRHG,Bharat Petroleum Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.bharatpetroleum.com,76.350936,22.9798210000001,76.350937,22.9798290000001,TRNPMP
15_drivingRoute.txt,446362,DB3SAS,Indian Oil Petrol Pump,,,,Sonkatch,Sonkatch,Dewas District,Madhya Pradesh,,"Ground Floor, Panniwala Mota Buraj Bhangu, Near NH-9 Junction, Sonkatch, Madhya Pradesh, 455118",,,www.iocl.com,76.3546830000001,22.978164,76.3547070000001,22.9782240000001,TRNPMP
15_drivingRoute.txt,449212,O4J2MP,Gujarat Gas CNG Station,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Survey No 542/1, Ph No 26, Village Karadiya Gada, Indore Bhopal Road, District Dewas, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.gujaratgas.com,76.3817890000001,22.9716970000001,76.3817890000001,22.971689,TRNCNG
15_drivingRoute.txt,449212,SHZL2F,HP Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Village Karadiya Gada, Sonkutch, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.hindustanpetroleum.com,76.381784,22.971643,76.381784,22.971681,TRNPMP
15_drivingRoute.txt,449904,V8XLRQ,Indian Oil Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Survey No 262, Phase No 11, Sonkutch, Pilwani Anabad Dewas, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.iocl.com,76.3882530000001,22.969363,76.3882630000001,22.9694490000001,TRNPMP
15_drivingRoute.txt,450976,J6VWEC,HP Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.hindustanpetroleum.com,76.3985010000001,22.9672790000001,76.3985050000001,22.96729,TRNPMP
15_drivingRoute.txt,452907,SOZZ0M,Indian Oil Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Ground Floor, SH-18, Daulatpur Agrod Dewas, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.iocl.com,76.41724,22.965223,76.417267,22.965274,TRNPMP
15_drivingRoute.txt,452910,VZ0AH0,Gujarat Gas CNG Station,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Indian Oil Petrol Pump, Village Daulatpur, SH18, Tehsil Sonkatch, District Dewas, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.gujaratgas.com,76.4172730000001,22.965229,76.41729,22.965264,TRNCNG
15_drivingRoute.txt,453099,OHAOUF,Nayara Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Survey No 471/6/1/2, 472/1/1 and 472/1/2/2, Village Daulatpur, Taluka Sonkatch, District Dewas, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.nayaraenergy.com,76.419317,22.9663820000001,76.4193240000001,22.966302,TRNPMP
15_drivingRoute.txt,460566,SO871R,HP Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Jawar, Sehore District, Madhya Pradesh, 455118",,,www.hindustanpetroleum.com,76.49575,22.9841000000001,76.495752,22.984117,TRNPMP
15_drivingRoute.txt,461339,S2DE87,Indian Oil Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Lock No IG 1700, Indore Bhopal Highway Road, Mehatwada, Jawar, Sehore District, Madhya Pradesh, 455118",,,www.iocl.com,76.5034120000001,22.984288,76.5034200000001,22.984248,TRNPMP
15_drivingRoute.txt,461833,L6I15E,Bharat Petroleum Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Main Road, Bhopal-Indorehighway, Jawar, Sehore District, Madhya Pradesh, 455118",,,www.bharatpetroleum.com,76.5081050000001,22.9831140000001,76.508115,22.983143,TRNPMP
15_drivingRoute.txt,462983,8LFCWZ,HP Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Village Guradia Manda, Tehsil Ashta, Jawar, Sehore District, Madhya Pradesh, 466221",,,www.hindustanpetroleum.com,76.519598,22.984113,76.519598,22.984071,TRNPMP
15_drivingRoute.txt,463842,F4O09V,GAIL Gas CNG Station,,,,,Jawar,Sehore District,Madhya Pradesh,,"Bharat Petroleum Petrol Pump, Bhopal Indore Highway, Jawar, Sehore District, Madhya Pradesh, 466221",,,gailgas.com,76.5284260000001,22.9864470000001,76.528395,22.9865120000001,TRNCNG
15_drivingRoute.txt,463843,L6I0Q0,Bharat Petroleum Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Jawar, Sehore District, Madhya Pradesh, 466221",,,www.bharatpetroleum.com,76.5284370000001,22.9864830000001,76.528418,22.986521,TRNPMP
15_drivingRoute.txt,463963,X99AYW,Bharat Petroleum Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Jawar, Sehore District, Madhya Pradesh, 466221",,,www.bharatpetroleum.com,76.5298510000001,22.9880150000001,76.529862,22.9879540000001,TRNPMP
15_drivingRoute.txt,465270,SO7I39,HP Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Jawar, Sehore District, Madhya Pradesh, 466116",,,www.hindustanpetroleum.com,76.543503,22.993139,76.5434890000001,22.993004,TRNPMP
15_drivingRoute.txt,466239,SOUCTS,Indian Oil Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"S No 275/1/5, Gurariya Badi Tehsil, Jawar, Sehore District, Madhya Pradesh, 466116",,,www.iocl.com,76.553594,22.9967570000001,76.5535870000001,22.9967990000001,TRNPMP
15_drivingRoute.txt,468493,JGVPIH,Nayara Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Jawar, Sehore District, Madhya Pradesh, 466116",,,www.nayaraenergy.com,76.5768800000001,23.004087,76.57687,23.004123,TRNPMP
15_drivingRoute.txt,470108,2JUWS5,Indian Oil Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Ground Floor, Kankariya Amirganj Sehore, Jawar, Sehore District, Madhya Pradesh, 466116",,,www.iocl.com,76.5933410000001,23.0078120000001,76.593348,23.007844,TRNPMP
15_drivingRoute.txt,477543,YWB9ZX,Indian Oil Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"Ground Floor, Pagaria Ram, Ashta Aipur Ashta, Ashta, Sehore District, Madhya Pradesh, 466116",,,www.iocl.com,76.6681370000001,23.0187570000001,76.6681960000001,23.0187770000001,TRNPMP
15_drivingRoute.txt,479337,SOQU6T,Indian Oil Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"No 8/2, Bahadurpura, Badiyakhedi Katangi Sehore, Ashta, Sehore District, Madhya Pradesh, 466116",,,www.iocl.com,76.6865770000001,23.024349,76.686807,23.0245550000001,TRNPMP
15_drivingRoute.txt,480069,GG8ZWR,Sai Filling Station,,,,,Ashta,Sehore District,Madhya Pradesh,,"Ashta, Sehore District, Madhya Pradesh, 466116",,,,76.694265,23.0278240000001,76.6943600000001,23.0278480000001,TRNPMP
15_drivingRoute.txt,482618,J2CCQ5,Jio BP Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"Ashta, Sehore District, Madhya Pradesh, 466116",,,www.reliancepetroleum.com,76.7206880000001,23.0376880000001,76.720787,23.0371950000001,TRNPMP
15_drivingRoute.txt,485151,8BU4WW,HP Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"Village Kilerama, Indore Dewas Road, Teshil Ashta, Ashta, Sehore District, Madhya Pradesh, 466116",,,www.hindustanpetroleum.com,76.7456940000001,23.0381640000001,76.745662,23.0381640000001,TRNPMP
15_drivingRoute.txt,485290,L6I0HB,Bharat Petroleum Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"HN40K, Opposite Court Kannod Road, Ashta, Sehore District, Madhya Pradesh, 466116",,,www.bharatpetroleum.com,76.7470170000001,23.0378660000001,76.7469830000001,23.037928,TRNPMP
15_drivingRoute.txt,490626,SOW7X8,Indian Oil Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"Ground Floor, SH-18, Badiyakhedi Sehore, Near Kothri Police Station, Ashta, Sehore District, Madhya Pradesh, 466114",,,www.iocl.com,76.8025890000001,23.061541,76.8025690000001,23.06165,TRNPMP
15_drivingRoute.txt,490730,SO6PVA,HP Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"Ashta, Sehore District, Madhya Pradesh, 466114",,,www.hindustanpetroleum.com,76.8038120000001,23.0631090000001,76.8038270000001,23.0630130000001,TRNPMP
15_drivingRoute.txt,490733,F4NYDU,GAIL Gas CNG Station,,,,,Ashta,Sehore District,Madhya Pradesh,,"HP Petrol Pump, Bedakhedi, Astha Sehore Road, Ashta, Sehore District, Madhya Pradesh, 466114",,,gailgas.com,76.8038300000001,23.06307,76.8038280000001,23.0630130000001,TRNCNG
15_drivingRoute.txt,491662,L6I1CE,Bharat Petroleum Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"SH-18, Bhopal Indore Road, Village Kothri, Ashta, Sehore District, Madhya Pradesh, 466114",,,www.bharatpetroleum.com,76.8132150000001,23.0649740000001,76.813207,23.065049,TRNPMP
15_drivingRoute.txt,491665,F4NYQ2,GAIL Gas CNG Station,,,,,Ashta,Sehore District,Madhya Pradesh,,"Bharat Petroleum Petrol Pump, Sehore, Ashta, Sehore District, Madhya Pradesh, 466114",,,gailgas.com,76.8132450000001,23.0649950000001,76.8132370000001,23.065052,TRNCNG
15_drivingRoute.txt,494533,LCQGVD,HP Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"Village Kotri, Bhopal-Indore Road, Tehsil Ashta, Ashta, Sehore District, Madhya Pradesh, 466114",,,www.hindustanpetroleum.com,76.843556,23.082233,76.8436070000001,23.082166,TRNPMP
15_drivingRoute.txt,494923,QJR0ZU,GAIL Gas CNG Station,,,,,Ashta,Sehore District,Madhya Pradesh,,"Bharat Petroleum Petrol Pump, Sehore, Tehsil Ashta, Village Mannakedi, Ashta, Sehore District, Madhya Pradesh, 466114",,,gailgas.com,76.8475260000001,23.083329,76.847537,23.0833180000001,TRNCNG
15_drivingRoute.txt,494928,L6I0KD,Bharat Petroleum Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"Vaillage Manakhedi, Sehore Dewas Road, Ashta, Sehore District, Madhya Pradesh, 466114",,,www.bharatpetroleum.com,76.8475670000001,23.0833010000001,76.8475570000001,23.0833180000001,TRNPMP
15_drivingRoute.txt,499569,P0B9M2,GAIL Gas CNG Station,,,,,Ichhawar,Sehore District,Madhya Pradesh,,"HP Petrol Pump, SH-18, Bhopal Indore Road, Village Amlaha, Ichhawar, Sehore District, Madhya Pradesh, 466113",,,gailgas.com,76.8970080000001,23.116497,76.897047,23.116383,TRNCNG
15_drivingRoute.txt,499573,L7G4DH,HP Petrol Pump,,,,,Ichhawar,Sehore District,Madhya Pradesh,,"SH-18, Bhopal Indore Road, Village Amlaha, Ichhawar Tehsil, Ichhawar, Sehore District, Madhya Pradesh, 466113",,,www.hindustanpetroleum.com,76.8970400000001,23.1164170000001,76.897052,23.116386,TRNPMP
15_drivingRoute.txt,500814,D3EF4A,Indian Oil Petrol Pump,,,,,Ichhawar,Sehore District,Madhya Pradesh,,"Ground Floor, RTD 122, NH-86, Indore Road, Amlaha Sehore, Ichhawar, Sehore District, Madhya Pradesh, 466113",,,www.iocl.com,76.9100670000001,23.1239640000001,76.9099630000001,23.123995,TRNPMP
15_drivingRoute.txt,505288,0NA6E2,Indian Oil Petrol Pump,,,,,Sehore,Sehore District,Madhya Pradesh,,"Ground Floor, Khokari Veera, Sehore Badora Betul, Sehore, Sehore District, Madhya Pradesh, 466001",,,www.iocl.com,76.9567860000001,23.1503040000001,76.9568120000001,23.150243,TRNPMP
15_drivingRoute.txt,506114,5OGG8A,Bharat Petroleum Petrol Pump,,,,,Sehore,Sehore District,Madhya Pradesh,,"Opposite Deepak Fasteners Ltd, Unbreako Factory, Indore Bhopal Road, SH-18, Jatakheda, Sehore, Sehore District, Madhya Pradesh, 466001",,,www.bharatpetroleum.com,76.9651050000001,23.152301,76.9650950000001,23.1522190000001,TRNPMP
15_drivingRoute.txt,507793,SOAHWC,HP Petrol Pump,,,,,Sehore,Sehore District,Madhya Pradesh,,"Sehore, Sehore District, Madhya Pradesh, 466001",,,www.hindustanpetroleum.com,76.981857,23.1549400000001,76.9818530000001,23.1549680000001,TRNPMP
15_drivingRoute.txt,508772,GFD6LF,Jagdeen Fuel Petrol Pump,,,,,Sehore,Sehore District,Madhya Pradesh,,"Sehore, Sehore District, Madhya Pradesh, 466001",,,,76.9918870000001,23.1591340000001,76.9918410000001,23.158897,TRNPMP
15_drivingRoute.txt,509713,F4NZAC,GAIL Gas CNG Station,,,,,Sehore,Sehore District,Madhya Pradesh,,"Bhopal Indore Highway, Near Sehore Bypass, Sehore, Sehore District, Madhya Pradesh, 466001",,,gailgas.com,77.0014100000001,23.1619400000001,77.001427,23.161905,TRNCNG
15_drivingRoute.txt,509714,J6UIBX,Indian Oil Petrol Pump,,,,,Sehore,Sehore District,Madhya Pradesh,,"Sehore, Sehore District, Madhya Pradesh, 466001",,,www.iocl.com,77.0014160000001,23.1618760000001,77.0014140000001,23.161891,TRNPMP
15_drivingRoute.txt,511339,ZXNZOA,Nayara Petrol Pump,,,,,Sehore,Sehore District,Madhya Pradesh,,"Dewas Bhopal Corridor Road, Gudbhela, Sehore, Sehore District, Madhya Pradesh, 466001",,,www.nayaraenergy.com,77.0181200000001,23.169614,77.0181140000001,23.169632,TRNPMP
15_drivingRoute.txt,512236,J6TWBG,Indian Oil Petrol Pump,,,,,Sehore,Sehore District,Madhya Pradesh,,"Sehore, Sehore District, Madhya Pradesh, 466001",,,www.iocl.com,77.027313,23.173571,77.0272990000001,23.173617,TRNPMP
15_drivingRoute.txt,512464,J69J1D,Jio BP Petrol Pump,,,,,Sehore,Sehore District,Madhya Pradesh,,"Sehore, Sehore District, Madhya Pradesh, 466001",,,www.reliancepetroleum.com,77.029656,23.174748,77.029704,23.1747740000001,TRNPMP
15_drivingRoute.txt,515006,SOWV5V,Indian Oil Petrol Pump,,,,,Sehore Nagar,Sehore District,Madhya Pradesh,,"Ground Floor, Kasba Badiyakhedi Sehore, Sehore Nagar, Sehore District, Madhya Pradesh, 466001",,,www.iocl.com,77.0547030000001,23.1756,77.054736,23.175706,TRNPMP
15_drivingRoute.txt,516291,OWCNUY,Indian Oil Petrol Pump,,,,,Sehore Nagar,Sehore District,Madhya Pradesh,,"GR Floor, Sehore Bypass, SH-18, Indore-Bhopal Road, Badiyakhedi, Aladhakhedi, Sehore Nagar, Sehore District, Madhya Pradesh, 466001",,,www.iocl.com,77.067391,23.1763300000001,77.0674230000001,23.1762160000001,TRNPMP
15_drivingRoute.txt,523166,ZXOBJ1,Nayara Petrol Pump,,,,,Sehore,Sehore District,Madhya Pradesh,,"Sehore Bypass, Abdullapur, Sehore, Sehore District, Madhya Pradesh, 466001",,,www.nayaraenergy.com,77.137163,23.201489,77.137162,23.2014960000001,TRNPMP
15_drivingRoute.txt,524360,2JHGD8,Indian Oil Petrol Pump,,,,,Sehore,Sehore District,Madhya Pradesh,,"No 314/2, Badiyakhedi Pachama Sehore, Sehore, Sehore District, Madhya Pradesh, 466001",,,www.iocl.com,77.149164,23.204665,77.149168,23.204623,TRNPMP
15_drivingRoute.txt,527315,CD11E7,Indian Oil Petrol Pump,,,,,Sehore,Sehore District,Madhya Pradesh,,"Ground Floor, Thuna Kalan, Sehore, Sehore District, Madhya Pradesh, 466001",,,www.iocl.com,77.1792,23.2169000000001,77.179176,23.216908,TRNPMP
15_drivingRoute.txt,529513,8Y2UB6,HP Petrol Pump,,,,,Huzur,Bhopal District,Madhya Pradesh,,"Bhopal-Sehore Road, Phanda, Huzur, Bhopal District, Madhya Pradesh, 462030",,,www.hindustanpetroleum.com,77.201621,23.2271890000001,77.201622,23.2272580000001,TRNPMP
15_drivingRoute.txt,529985,S76E5C,Indian Oil Petrol Pump,,,,,Huzur,Bhopal District,Madhya Pradesh,,"Ground Floor, Indore Bhopal Road, Fanda, Huzur, Bhopal District, Madhya Pradesh, 462030",,,www.iocl.com,77.2064060000001,23.229137,77.2064100000001,23.229048,TRNPMP
15_drivingRoute.txt,531175,S744EE,Indian Oil Petrol Pump,,,,,Huzur,Bhopal District,Madhya Pradesh,,"Ground Floor, Indore Bhopal Road, Fanda Bhopal, Near Air Port, Huzur, Bhopal District, Madhya Pradesh, 462030",,,www.iocl.com,77.2184,23.2330000000001,77.2184,23.2327680000001,TRNPMP
15_drivingRoute.txt,533820,3F95JR,Indian Oil Petrol Pump,,,,,Huzur,Bhopal District,Madhya Pradesh,,"Ground Floor, Bhopal Indore Road, Khajuri Bhopal, Near Air Port, Huzur, Bhopal District, Madhya Pradesh, 462030",,,www.iocl.com,77.2451,23.2426,77.2451620000001,23.2425910000001,TRNPMP
15_drivingRoute.txt,533823,QJNYWZ,Think Gas CNG Station,,,,,Huzur,Bhopal District,Madhya Pradesh,,"Indian Oil Petrol Pump, Indore HIghway Road, Khajoori Sadak, Huzur, Bhopal District, Madhya Pradesh, 462030",,,www.think-gas.com,77.24512,23.24244,77.245119,23.242514,TRNCNG
15_drivingRoute.txt,534354,3YYZL9,HP Petrol Pump,,,,,Huzur,Bhopal District,Madhya Pradesh,,"Khajuri Sadak, Sehore Road, Govindpura, Huzur, Bhopal District, Madhya Pradesh, 462030",,,www.hindustanpetroleum.com,77.2504650000001,23.244264,77.250461,23.244357,TRNPMP
15_drivingRoute.txt,534359,F4OCJ0,Gujarat Gas CNG Station,,,,,Huzur,Bhopal District,Madhya Pradesh,,"HP Petrol Pump, Survey No 550/1/2, Bhopal Indore Road, SH-18, Doulatpur, District Dewas, Huzur, Bhopal District, Madhya Pradesh, 462030",,,www.gujaratgas.com,77.2505200000001,23.2443190000001,77.2504950000001,23.2443660000001,TRNCNG
15_drivingRoute.txt,534992,GQYRO4,Bharat Petroleum Petrol Pump,,,,,Huzur,Bhopal District,Madhya Pradesh,,"Gram Khajuri, Bakania, Huzur, Bhopal District, Madhya Pradesh, 462030",,,www.bharatpetroleum.com,77.2569520000001,23.247197,77.2569970000001,23.247197,TRNPMP
15_drivingRoute.txt,539443,J8YE4E,Indian Oil Petrol Pump,,,,,Huzur,Bhopal District,Madhya Pradesh,,"Shop No 1181/2/1/1, Bhouri, Huzur, Bhopal District, Madhya Pradesh, 462030",,,www.iocl.com,77.301748,23.262414,77.3016610000001,23.262615,TRNPMP
15_drivingRoute.txt,540442,JGU9MG,Bharat Petroleum Petrol Pump,,,Bhainsakhedi,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Bhainsakhedi, Bhopal, Madhya Pradesh, 462030",,,www.bharatpetroleum.com,77.3118670000001,23.2667730000001,77.311899,23.2667060000001,TRNPMP
15_drivingRoute.txt,540445,MSEL7I,Think Gas CNG Station,,,Bhainsakhedi,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Bhaisakhedi, Bhopal Indore Highway, Bhopal, Madhya Pradesh, 462030",,,www.think-gas.com,77.311896,23.2667690000001,77.311876,23.266689,TRNCNG
15_drivingRoute.txt,541122,SO6E2I,HP Petrol Pump,,Kumharpura,Bairagarh,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Kumharpura, Bairagarh, Bhopal, Madhya Pradesh, 462030",,,www.hindustanpetroleum.com,77.318657,23.26852,77.3186630000001,23.2683950000001,TRNPMP
15_drivingRoute.txt,541552,JGY4I3,Nayara Petrol Pump,,,Mochipura,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Mochipura, Bhopal, Madhya Pradesh, 462030",,,www.nayaraenergy.com,77.3228680000001,23.268337,77.322884,23.268402,TRNPMP
15_drivingRoute.txt,542032,P2IPZG,Think Gas CNG Station,,Kumharpura,Bairagarh,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"789H W34, Bairagarh, Bhopal, Madhya Pradesh, 462030",,,www.think-gas.com,77.3276900000001,23.2699400000001,77.3275860000001,23.269504,TRNCNG
15_drivingRoute.txt,543528,B8BT4T,Bharat Petroleum Petrol Pump,Gayatri Colony,Sant Hirdaram Nagar,Bairagarh,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Bairagarh, Bhopal, Madhya Pradesh, 462030",,,www.bharatpetroleum.com,77.3425130000001,23.2720440000001,77.3425950000001,23.2721720000001,TRNPMP
15_drivingRoute.txt,544930,ZKXD9J,Man Surana Shree Autowheels Pvt Ltd Trucks and Buses Service Centre,,Halalpura,Lalghati,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Lalghati, Halalpura, Bhopal, Madhya Pradesh, 462030",+917553293166,,www.mantrucksindia.com,77.356411,23.2742220000001,77.3564240000001,23.2738590000001,REPHCV
15_drivingRoute.txt,544954,D5W1JS,Force Motors Surana Motors Trucks and Buses Service Centre,,Halalpura,Lalghati,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Lal Ghati, Halal Pura, Bairagadh Road, Bhopal, Madhya Pradesh, 462030",,,www.forcemotors.com,77.3566450000001,23.2741,77.356684,23.2738670000001,REPHCV
15_drivingRoute.txt,544961,W3J5L1,Force Motors Light Commercial Vehicle Surana Motors Service Centre,,Halalpura,Lalghati,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Lal Ghati, Halal Pura, Bairagadh Road, Bhopal, Madhya Pradesh, 462030",,,www.forcemotors.com,77.3567200000001,23.274255,77.3568720000001,23.274126,REPLCV
15_drivingRoute.txt,544994,6E4D61,Jio BP Petrol Pump,,Halalpura,Lalghati,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Khasra No 13/1/1, Halapura, Near Surana Motors, Bhopal, Madhya Pradesh, 462030",,,www.reliancepetroleum.com,77.3570350000001,23.2741770000001,77.3570340000001,23.274166,TRNPMP
15_drivingRoute.txt,545040,JGU9LA,Nayara Petrol Pump,,Halalpura,Lalghati,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Halalpura, Lalghati, Bhopal, Madhya Pradesh, 462030",,,www.nayaraenergy.com,77.357488,23.274143,77.3574730000001,23.274193,TRNPMP
15_drivingRoute.txt,545902,W6L9T0,Bharat Petroleum Petrol Pump,,Rama Colony,Lalghati,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Opposite Mahindra Showroom, Lalghati, Bhopal, Madhya Pradesh, 462030",,,www.bharatpetroleum.com,77.3658540000001,23.2729190000001,77.3658540000001,23.272926,TRNPMP
15_drivingRoute.txt,546085,CX99GT,HP Petrol Pump,,Vallabh Nagar,Lalghati,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Lal Ghati, Bhopal, Madhya Pradesh, 462030",,,www.hindustanpetroleum.com,77.367693,23.27345,77.3676580000001,23.273418,TRNPMP
15_drivingRoute.txt,549206,5E63T7,HP Petrol Pump,,Krishna Nagar,Shyamla Hills,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Civil Lines, Near Kamla Park, Bhopal, Madhya Pradesh, 462002",,,www.hindustanpetroleum.com,77.3964570000001,23.247851,77.3965710000001,23.247781,TRNPMP
15_drivingRoute.txt,549918,D53748,Indian Oil Petrol Pump,,,Malviya Nagar,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"New South Market, TT Nagar, Bhopal, Madhya Pradesh, 462003",,,www.iocl.com,77.4023320000001,23.233322,77.4023340000001,23.2332910000001,TRNPMP
15_drivingRoute.txt,549967,YAJQ9V,HP Petrol Pump,,,Malviya Nagar,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"TT Nagar, New Market, Bhopal, Madhya Pradesh, 462003",+912222863900,,www.hindustanpetroleum.com,77.402839,23.2335850000001,77.4028660000001,23.2336,TRNPMP
15_drivingRoute.txt,553235,L6EIK7,Bharat Petroleum Petrol Pump,,Zone 2,Maharana Pratap Nagar,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Plot No 11B, MP Nagar, Zone 2, Bhopal, Madhya Pradesh, 462023",,,www.bharatpetroleum.com,77.434582,23.2294850000001,77.4345530000001,23.229457,TRNPMP
15_drivingRoute.txt,554318,AFM86G,HP Petrol Pump,,,Habibganj,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Near Habibganj, Under Bridge, Village Bag Sevania, Hoshangabad, Bhopal, Madhya Pradesh, 462024",,,www.hindustanpetroleum.com,77.44361,23.2096330000001,77.443695,23.2095640000001,TRNPMP
15_drivingRoute.txt,554343,IDT1A9,Think Gas CNG Station,,Durga Nagar,Habibganj,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"RRL Bus Stop, 6C6V, CFH, NH-12, Near Regional Research Laboratory Campus, Habib Ganj, Bhopal, Madhya Pradesh, 462024",,,www.think-gas.com,77.443995,23.2113810000001,77.4440050000001,23.211394,TRNCNG
15_drivingRoute.txt,555023,6ABACT,Indian Oil Petrol Pump,,Sector B,Vidya Nagar,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Hoshangabad Road, Ahmadpur, Bhopal, Madhya Pradesh, 462026",,,www.iocl.com,77.449212,23.194167,77.4491760000001,23.1941580000001,TRNPMP
15_drivingRoute.txt,555843,L4T6BC,Indian Oil Petrol Pump,,Chinar Fortune City,Bawaria Kalan,Bhopal,Huzur,Bhopal District,Madhya Pradesh,,"Hoshangabad Road, Ahmedpur, Bhopal, Madhya Pradesh, 462026",,,www.iocl.com,77.456079,23.180598,77.4560960000001,23.1806080000001,TRNPMP
